8.500000000000000000e+01,1.110000000000000000e+02
8.500000000000000000e+01,1.120000000000000000e+02
8.500000000000000000e+01,1.130000000000000000e+02
8.500000000000000000e+01,1.140000000000000000e+02
8.500000000000000000e+01,1.150000000000000000e+02
8.500000000000000000e+01,1.160000000000000000e+02
8.500000000000000000e+01,1.170000000000000000e+02
8.500000000000000000e+01,1.180000000000000000e+02
8.500000000000000000e+01,1.190000000000000000e+02
8.500000000000000000e+01,1.200000000000000000e+02
8.500000000000000000e+01,1.210000000000000000e+02
8.500000000000000000e+01,1.220000000000000000e+02
8.500000000000000000e+01,1.230000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
8.500000000000000000e+01,1.240000000000000000e+02
