-4.743000065310642555e+00,-4.525151159488380870e+00
6.826022077272110522e+00,-3.371775097862222959e-01
1.239293925146654596e+00,-2.595854368435437820e+00
-1.967927716715508479e+00,5.659382298792114963e-01
4.723809735725527048e+01,8.641714184345478600e+01
5.652876498854144671e+01,5.240814236340320775e+01
2.121325523704731708e+00,2.922845512083919739e-01
-4.332592812740823085e+00,-3.452340792708800121e-01
-8.410006745792941274e+00,-1.637248022004189618e-02
5.251873505634796047e+00,1.732721684909917181e+00
-5.518580466297854770e+01,-3.726204598848977412e+01
-6.331882364527269402e+01,3.938677702397036029e+01
3.064577125992116180e-01,5.329678262080064854e+01
1.161844548161275839e+02,-7.561703058714390124e+01
-1.682834612853151057e+01,-1.475590404900921726e+01
-1.320613634835083019e+02,3.426906653739547437e+01
5.873888286320494245e+01,1.216092859388449199e+02
2.090585846849910467e+01,-3.703827431322481800e+01
1.052815706939309450e+02,4.148597654902903287e+01
-2.453344224761494985e+01,-8.730734937791164896e+01
