1.922961996770709669e+00,-3.110835214275537997e-01
9.142282247747937518e+00,2.117785045490983453e+00
7.154870139883546187e+01,1.562485875626791199e+02
4.726196821985161556e+00,-7.982949062234924176e-01
-2.880067445631993017e+00,-7.292518446478222671e+00
-6.469127660491145626e+00,7.417570615526181133e-01
-6.812256693014128928e+01,-3.205953155245967423e+01
5.928833611329412889e+01,-2.003396973779019063e+01
9.969532560263213838e+01,8.960978221824220213e+01
5.008310952303430952e+01,-4.750311189388681044e+01
-2.305941461521976876e+00,8.938983802283507751e-01
-4.873190337540949102e+00,-6.152040207894653001e+00
-9.463495685339571750e+00,-2.866383021101507556e+00
-3.093459839876415263e+00,-3.140660323781923502e+00
1.507567984361831925e+01,-3.647188404392780825e+01
6.984893140174850146e+01,-9.913074440733870674e+00
-5.381021053042933744e+01,1.283210291379951684e+02
1.419418487214285278e+02,6.139887546111793881e+01
-9.774024878959311025e+01,8.485641907343871537e+01
3.170191160056892166e+00,-2.085069078432619349e+00
