-8.130716895153815571e+00,6.580881429013764050e-01
-5.427945812779320534e+00,-5.949264116021860893e+00
-2.042112754167161093e+00,-6.705981982589998225e+00
-7.475704764862923923e+01,-2.581488758280742601e+01
-3.361248250149163841e+00,-6.335619835591739246e-01
-3.035469244592547255e+01,-3.320855039552030519e+01
3.572201659223480874e+00,1.224110612272796743e+02
8.571550078864140332e+00,1.851017960604120161e+00
2.451350116767684995e+00,-1.682766279811242605e+00
-1.746689739353473314e+01,6.921853661026542426e-01
4.968832998361086162e+00,1.458375814148648031e+00
4.915950290294188285e+00,-2.080681175276264394e+00
-3.247959752498965180e+00,-2.694818157512122170e+00
-2.193194289336807046e+00,1.055054010538913678e+00
-4.532168975721847204e+01,6.337974808154824302e+01
3.700803303017433876e+01,-2.348366415219759062e+01
4.740769932308911905e+01,4.083817880686304136e+01
1.505772574948328391e+01,4.773449000351228477e+01
3.234855105963933397e+01,2.688960424554230499e+01
1.431998860650357983e+02,-5.108306973548980068e+01
