init_data
TN,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]
Ct
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
15,19,19,14,15,9,12,14,12,3,11,15,10,8,15,14,10,8,17,8,9,5,15,1,4,16,14,14,2,9,4,18,1,19,0,18,2,0,12,10,2,3,14,8,16,3,1,11,5,11,19,7,11,17,11,2,5,3,12,12,14,18,19,12,16,18,16,8,15,17,
It
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
4,4,11,14,5,16,8,9,18,19,19,9,11,3,5,3,3,19,9,3,5,12,5,18,15,17,10,8,13,8,15,18,19,2,14,3,6,18,13,0,11,15,5,3,11,18,9,12,11,8,13,12,1,8,18,5,8,14,3,2,10,9,15,14,6,1,1,12,7,11,
Position distribution
Mu0,-9.0,6.0,
Mu1,3.0,7.0,
Mu2,0.0,2.0,
Mu3,-3.0,0.0,
Mu4,-6.0,-5.0,
Mu5,8.0,-5.0,
Mu6,-5.0,-1.0,
Mu7,-7.0,0.0,
Mu8,-1.0,6.0,
Mu9,-4.0,1.0,
Mu10,0.0,-8.0,
Mu11,-3.0,-1.0,
Mu12,-3.0,1.0,
Mu13,-2.0,9.0,
Mu14,1.0,5.0,
Mu15,-5.0,-4.0,
Mu16,-2.0,1.0,
Mu17,-2.0,-1.0,
Mu18,5.0,4.0,
Mu19,-9.0,-5.0,
Sig0
1.0,0.0,
0.0,1.0,
Sig1
1.0,0.0,
0.0,1.0,
Sig2
1.0,0.0,
0.0,1.0,
Sig3
1.0,0.0,
0.0,1.0,
Sig4
1.0,0.0,
0.0,1.0,
Sig5
1.0,0.0,
0.0,1.0,
Sig6
1.0,0.0,
0.0,1.0,
Sig7
1.0,0.0,
0.0,1.0,
Sig8
1.0,0.0,
0.0,1.0,
Sig9
1.0,0.0,
0.0,1.0,
Sig10
1.0,0.0,
0.0,1.0,
Sig11
1.0,0.0,
0.0,1.0,
Sig12
1.0,0.0,
0.0,1.0,
Sig13
1.0,0.0,
0.0,1.0,
Sig14
1.0,0.0,
0.0,1.0,
Sig15
1.0,0.0,
0.0,1.0,
Sig16
1.0,0.0,
0.0,1.0,
Sig17
1.0,0.0,
0.0,1.0,
Sig18
1.0,0.0,
0.0,1.0,
Sig19
1.0,0.0,
0.0,1.0,
,init
W0,0.045454545454545456,
W1,0.045454545454545456,
W2,0.045454545454545456,
W3,0.045454545454545456,
W4,0.045454545454545456,
W5,0.045454545454545456,
W6,0.045454545454545456,
W7,0.045454545454545456,
W8,0.045454545454545456,
W9,0.045454545454545456,
W10,0.045454545454545456,
W11,0.045454545454545456,
W12,0.045454545454545456,
W13,0.045454545454545456,
W14,0.045454545454545456,
W15,0.045454545454545456,
W16,0.045454545454545456,
W17,0.045454545454545456,
W18,0.045454545454545456,
W19,0.045454545454545456,
