1.000000000000000000e+02,8.100000000000000000e+01
1.010000000000000000e+02,8.100000000000000000e+01
1.020000000000000000e+02,8.100000000000000000e+01
1.030000000000000000e+02,8.100000000000000000e+01
1.040000000000000000e+02,8.100000000000000000e+01
1.050000000000000000e+02,8.100000000000000000e+01
1.060000000000000000e+02,8.100000000000000000e+01
1.070000000000000000e+02,8.100000000000000000e+01
1.080000000000000000e+02,8.100000000000000000e+01
1.090000000000000000e+02,8.100000000000000000e+01
