init_data
TN,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]
Ct
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
3,7,8,12,8,8,3,11,14,14,15,8,8,19,11,6,16,9,0,8,2,14,6,7,11,18,19,0,0,8,12,10,16,17,18,4,0,11,8,3,16,19,9,4,17,19,1,16,5,12,10,14,11,4,11,11,9,11,12,13,3,18,2,11,14,18,9,19,10,6,
It
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
1,18,11,13,3,5,14,15,1,3,15,15,8,5,12,5,8,14,0,9,16,19,8,6,9,17,12,9,4,15,14,15,3,8,12,7,8,3,14,19,11,13,4,0,12,14,17,6,6,13,14,2,9,0,14,4,12,12,4,3,16,12,4,9,8,8,5,5,19,14,
Position distribution
Mu0,0.0,5.0,
Mu1,0.0,8.0,
Mu2,3.0,-4.0,
Mu3,1.0,0.0,
Mu4,-2.0,-4.0,
Mu5,7.0,-6.0,
Mu6,1.0,-3.0,
Mu7,-9.0,6.0,
Mu8,-9.0,-9.0,
Mu9,0.0,-2.0,
Mu10,-9.0,-8.0,
Mu11,-7.0,-8.0,
Mu12,5.0,-4.0,
Mu13,-2.0,0.0,
Mu14,1.0,-8.0,
Mu15,1.0,-3.0,
Mu16,0.0,5.0,
Mu17,1.0,-7.0,
Mu18,1.0,-1.0,
Mu19,2.0,7.0,
Sig0
1.0,0.0,
0.0,1.0,
Sig1
1.0,0.0,
0.0,1.0,
Sig2
1.0,0.0,
0.0,1.0,
Sig3
1.0,0.0,
0.0,1.0,
Sig4
1.0,0.0,
0.0,1.0,
Sig5
1.0,0.0,
0.0,1.0,
Sig6
1.0,0.0,
0.0,1.0,
Sig7
1.0,0.0,
0.0,1.0,
Sig8
1.0,0.0,
0.0,1.0,
Sig9
1.0,0.0,
0.0,1.0,
Sig10
1.0,0.0,
0.0,1.0,
Sig11
1.0,0.0,
0.0,1.0,
Sig12
1.0,0.0,
0.0,1.0,
Sig13
1.0,0.0,
0.0,1.0,
Sig14
1.0,0.0,
0.0,1.0,
Sig15
1.0,0.0,
0.0,1.0,
Sig16
1.0,0.0,
0.0,1.0,
Sig17
1.0,0.0,
0.0,1.0,
Sig18
1.0,0.0,
0.0,1.0,
Sig19
1.0,0.0,
0.0,1.0,
,init
W0,0.045454545454545456,
W1,0.045454545454545456,
W2,0.045454545454545456,
W3,0.045454545454545456,
W4,0.045454545454545456,
W5,0.045454545454545456,
W6,0.045454545454545456,
W7,0.045454545454545456,
W8,0.045454545454545456,
W9,0.045454545454545456,
W10,0.045454545454545456,
W11,0.045454545454545456,
W12,0.045454545454545456,
W13,0.045454545454545456,
W14,0.045454545454545456,
W15,0.045454545454545456,
W16,0.045454545454545456,
W17,0.045454545454545456,
W18,0.045454545454545456,
W19,0.045454545454545456,
