5.246495653372398316e+00,1.847409190474277096e+00
-3.197907262626334202e+01,-8.103995456609112580e+01
-8.636858671298771384e+00,6.761868429965276484e-01
-1.755013554717320901e+00,-6.784830753342088627e+00
-4.825569637483758889e+00,-6.656656322744350263e+00
8.187909243325224296e+00,2.568418860757464728e+00
4.323873880333824360e+00,-3.035544337223112343e+00
-3.532146722809630290e+01,3.637450902232589556e+01
-2.267747339499021741e+00,1.439193767286674364e+00
-1.986229760380931575e+00,-2.807989592294288350e+00
1.794421328304127483e+00,-2.872390359945774518e-01
4.278431391613849399e+01,3.457463309507916449e+01
3.506350950761327567e+01,-7.793556312704691180e+00
-2.623227812112486390e+01,3.981818414367976544e+01
-4.460403505529054513e+00,4.364402276218439791e-01
-4.284181467854983794e+01,5.223752377569589100e+01
-1.668253637843310244e+01,1.044507248179525050e+01
1.264911463172414052e+01,-7.119925638861357697e+01
-7.661025358344719649e+00,-2.579364386091043126e+00
-7.148725441727785324e+01,-1.204598839755583839e+01
