init_data
TN,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]
Ct
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
1,0,15,0,18,8,3,12,2,17,2,11,5,9,2,15,1,7,12,19,12,16,16,4,11,18,12,19,11,3,18,9,2,14,11,12,4,16,3,1,1,5,14,12,17,3,4,1,2,6,13,12,8,11,3,13,10,17,15,6,0,10,12,14,4,11,0,18,15,0,
It
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
6,13,7,3,17,11,15,10,18,11,17,15,16,11,6,11,18,19,6,16,18,9,12,5,1,13,17,12,10,9,7,12,4,6,12,12,19,18,13,11,9,4,12,19,5,5,1,2,4,16,5,5,2,3,13,5,8,8,7,1,18,4,6,10,6,4,5,18,11,5,
Position distribution
Mu0,5.0,8.0,
Mu1,-6.0,8.0,
Mu2,0.0,-9.0,
Mu3,6.0,-2.0,
Mu4,1.0,-9.0,
Mu5,0.0,-3.0,
Mu6,-1.0,-7.0,
Mu7,0.0,6.0,
Mu8,3.0,-6.0,
Mu9,-1.0,-5.0,
Mu10,1.0,8.0,
Mu11,-1.0,8.0,
Mu12,-5.0,-7.0,
Mu13,5.0,-3.0,
Mu14,-8.0,-8.0,
Mu15,9.0,0.0,
Mu16,2.0,4.0,
Mu17,-2.0,-9.0,
Mu18,9.0,9.0,
Mu19,0.0,-7.0,
Sig0
1.0,0.0,
0.0,1.0,
Sig1
1.0,0.0,
0.0,1.0,
Sig2
1.0,0.0,
0.0,1.0,
Sig3
1.0,0.0,
0.0,1.0,
Sig4
1.0,0.0,
0.0,1.0,
Sig5
1.0,0.0,
0.0,1.0,
Sig6
1.0,0.0,
0.0,1.0,
Sig7
1.0,0.0,
0.0,1.0,
Sig8
1.0,0.0,
0.0,1.0,
Sig9
1.0,0.0,
0.0,1.0,
Sig10
1.0,0.0,
0.0,1.0,
Sig11
1.0,0.0,
0.0,1.0,
Sig12
1.0,0.0,
0.0,1.0,
Sig13
1.0,0.0,
0.0,1.0,
Sig14
1.0,0.0,
0.0,1.0,
Sig15
1.0,0.0,
0.0,1.0,
Sig16
1.0,0.0,
0.0,1.0,
Sig17
1.0,0.0,
0.0,1.0,
Sig18
1.0,0.0,
0.0,1.0,
Sig19
1.0,0.0,
0.0,1.0,
,init
W0,0.045454545454545456,
W1,0.045454545454545456,
W2,0.045454545454545456,
W3,0.045454545454545456,
W4,0.045454545454545456,
W5,0.045454545454545456,
W6,0.045454545454545456,
W7,0.045454545454545456,
W8,0.045454545454545456,
W9,0.045454545454545456,
W10,0.045454545454545456,
W11,0.045454545454545456,
W12,0.045454545454545456,
W13,0.045454545454545456,
W14,0.045454545454545456,
W15,0.045454545454545456,
W16,0.045454545454545456,
W17,0.045454545454545456,
W18,0.045454545454545456,
W19,0.045454545454545456,
