init_data
TN,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]
Ct
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
14,8,8,14,11,10,9,1,7,7,13,2,0,5,14,19,16,11,19,1,10,18,1,8,11,13,7,8,12,14,5,7,0,17,1,6,9,14,3,14,0,4,6,8,4,11,2,8,0,3,8,3,5,12,4,0,7,1,17,15,0,12,16,2,16,5,3,6,15,13,
It
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,
16,18,10,3,13,2,10,1,5,15,7,9,9,4,15,12,16,7,5,9,1,3,10,11,11,6,15,7,17,16,8,2,8,5,3,10,4,0,15,9,9,1,10,7,7,0,0,2,13,12,7,11,14,1,12,13,14,2,16,5,2,8,2,10,19,9,18,5,19,7,
Position distribution
Mu0,-9.0,-9.0,
Mu1,5.0,-7.0,
Mu2,0.0,2.0,
Mu3,2.0,-1.0,
Mu4,0.0,-5.0,
Mu5,4.0,7.0,
Mu6,5.0,9.0,
Mu7,-5.0,8.0,
Mu8,-8.0,-8.0,
Mu9,6.0,2.0,
Mu10,7.0,-7.0,
Mu11,-3.0,5.0,
Mu12,3.0,-2.0,
Mu13,-3.0,-1.0,
Mu14,5.0,9.0,
Mu15,7.0,9.0,
Mu16,0.0,9.0,
Mu17,-9.0,-8.0,
Mu18,-3.0,7.0,
Mu19,-1.0,2.0,
Sig0
1.0,0.0,
0.0,1.0,
Sig1
1.0,0.0,
0.0,1.0,
Sig2
1.0,0.0,
0.0,1.0,
Sig3
1.0,0.0,
0.0,1.0,
Sig4
1.0,0.0,
0.0,1.0,
Sig5
1.0,0.0,
0.0,1.0,
Sig6
1.0,0.0,
0.0,1.0,
Sig7
1.0,0.0,
0.0,1.0,
Sig8
1.0,0.0,
0.0,1.0,
Sig9
1.0,0.0,
0.0,1.0,
Sig10
1.0,0.0,
0.0,1.0,
Sig11
1.0,0.0,
0.0,1.0,
Sig12
1.0,0.0,
0.0,1.0,
Sig13
1.0,0.0,
0.0,1.0,
Sig14
1.0,0.0,
0.0,1.0,
Sig15
1.0,0.0,
0.0,1.0,
Sig16
1.0,0.0,
0.0,1.0,
Sig17
1.0,0.0,
0.0,1.0,
Sig18
1.0,0.0,
0.0,1.0,
Sig19
1.0,0.0,
0.0,1.0,
,init
W0,0.045454545454545456,
W1,0.045454545454545456,
W2,0.045454545454545456,
W3,0.045454545454545456,
W4,0.045454545454545456,
W5,0.045454545454545456,
W6,0.045454545454545456,
W7,0.045454545454545456,
W8,0.045454545454545456,
W9,0.045454545454545456,
W10,0.045454545454545456,
W11,0.045454545454545456,
W12,0.045454545454545456,
W13,0.045454545454545456,
W14,0.045454545454545456,
W15,0.045454545454545456,
W16,0.045454545454545456,
W17,0.045454545454545456,
W18,0.045454545454545456,
W19,0.045454545454545456,
