2.352050536356475448e+02,-2.776703604082841821e+02
5.269387498255574398e-01,-2.583921992759460995e+00
-3.560059229105031875e+01,-9.435788820664617660e+00
1.962358684108582718e+00,-2.276044170256248944e-01
-5.991700843818969169e+00,6.450294796558448951e-01
-2.006707846151491115e+00,1.121887393289755508e+00
-4.016561632369317891e+01,1.092718720815931022e+02
2.458363566766058383e+00,-3.535798763378104059e+00
-1.347496639299272090e+02,1.335095552796003204e+01
5.128582707194452972e+00,-2.843355520466271713e+00
1.097179786267954000e+02,7.211468901673653420e+01
-6.175475894064422988e+00,-3.597733988011625694e+00
-6.947163008481896895e+01,-8.001470391332924237e+01
-8.901042700734677737e+01,-1.534269958425150904e+00
8.273292730795443362e+00,2.203451514282611434e+00
1.050841218970982140e+02,-5.602254411471831475e+01
5.217541963379614955e+00,1.716764364323255743e+00
-4.247555081840713953e+00,-6.977083583360832897e+00
-2.937200177710320048e+00,-3.282869736333000610e+00
-9.795026240460483535e+00,3.195759860160997334e+01
