3.293223856056634702e+00,9.765954782381342625e+01
-8.465265427012562682e+00,1.397543212241662447e+00
1.423309796244932954e+02,7.512742941077704018e+00
4.744967149425417752e+00,1.639493120986746044e+00
-1.926033723163233180e+00,2.482698812512357733e+01
-4.784489491493783220e+00,-4.407414834436948481e-02
-2.445219239637588693e+00,-8.139721795340710386e+00
-1.982492107109219637e+00,1.254527764944453061e+00
3.250824303738851739e+01,-1.435967265404289783e+01
2.602921764730122156e+00,-2.232835401296404676e+00
-2.335933138748207227e+01,-2.198805312593709615e+01
9.517435595232393553e+01,8.915824016686899256e+01
-5.141962680544399866e+00,-6.634709941188809523e+00
4.551390946787837066e+00,-2.740525510490775307e+00
-5.473667297241295415e+00,-3.128627594528922362e+00
8.559899253828831434e+00,1.345905242440888605e+00
2.069937281310167521e+00,-6.722810741023207970e-02
-1.136719231164624091e+02,1.573802621612363950e+01
1.626243194954350457e+01,-2.139245770428559013e+01
1.576711425451359787e+02,-1.436872391292672546e+01
