5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
5.600000000000000000e+01,9.000000000000000000e+01
